batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
eb1,ebjs,ebjs,0,eb1-ebjs-s0,45,89.25,95.98,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,46,89.06,96.25,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,47,89.46,96.35,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,48,89.32,96.51,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,49,89.59,96.68,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,50,90.18,96.84,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,51,89.96,97.28,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,52,90.47,97.58,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,53,90.07,97.53,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,54,89.62,97.64,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,55,89.9,97.88,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,56,90.13,97.98,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,57,90.14,97.99,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,58,89.11,97.93,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,59,90.23,98.39,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,60,90.22,98.62,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,61,90.7,98.56,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,62,90.43,98.69,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,63,90.24,98.67,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,64,90.34,98.7,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,65,90.12,98.74,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,66,90.05,98.62,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,67,90.69,98.76,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,68,90.92,98.86,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,69,90.33,98.93,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,70,90.63,99.03,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,71,90.97,99.17,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,72,90.53,99.06,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,73,90.32,99.09,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,74,90.76,99.15,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,75,90.91,99.26,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,76,90.57,99.14,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,77,90.68,99.19,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,78,90.91,99.2,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,79,90.81,99.37,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,80,90.81,99.31,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,81,90.79,99.35,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,82,91.08,99.44,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,83,90.85,99.53,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,84,91.13,99.53,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,85,90.51,99.42,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,86,90.79,99.51,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,87,91.29,99.6,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,88,91.07,99.61,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,89,90.77,99.5,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjs,ebjs,0,eb1-ebjs-s0,90,90.93,99.44,S0232,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
