batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
lsm1,A-r0,A-r0,0,lsm1-A-r0-s0,97,91.51,97.35,S0281,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,0,lsm1-A-r0-s0,98,91.32,97.33,S0281,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,0,lsm1-A-r0-s0,99,91.41,97.26,S0281,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,0,9.84,9.66,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,1,18.3,11.61,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,2,38.68,28.39,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,3,48.7,44.99,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,4,59.43,54.55,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,5,63.16,62.07,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,6,69.26,67.56,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,7,70.17,71.19,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,8,68,73.57,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,9,73.32,74.27,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,10,75.97,75.12,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,11,77.91,78.02,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,12,86.21,83.48,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,13,87.72,86.97,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,14,88.32,88.1,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,15,88.06,88.8,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,16,88.26,89.39,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,17,88.84,89.65,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,18,88.65,90.04,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,19,88.96,90.49,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,20,89.25,90.6,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,21,89.44,90.88,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,22,89.88,91.35,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,23,89.94,91.41,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,24,90.23,91.82,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,25,90.23,92.05,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,26,90.52,92.22,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,27,89.99,92.46,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,28,90.43,92.52,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,29,90.2,92.84,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,30,90.44,93.11,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,31,90.75,93.12,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,32,90.72,93.35,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,33,90.81,93.47,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,34,90.43,93.64,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,35,91.02,93.87,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,36,90.94,93.94,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,37,90.75,94.02,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,38,90.64,93.99,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,39,90.62,94.14,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,40,90.92,94.37,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,41,91.3,94.52,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,42,91.27,94.63,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,43,91.01,94.62,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,44,89.8,94.58,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r0,A-r0,1,lsm1-A-r0-s1,45,91.12,94.64,S0282,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
